,rec_id,path,label
6735,279096,storage/slices/279096/31.pkl,3
6736,279107,storage/slices/279107/9.pkl,3
6737,279110,storage/slices/279110/74.pkl,3
6738,279114,storage/slices/279114/27.pkl,3
6739,279099,storage/slices/279099/31.pkl,3
6740,279094,storage/slices/279094/66.pkl,3
6741,279074,storage/slices/279074/32.pkl,3
6742,279078,storage/slices/279078/82.pkl,3
6743,279034,storage/slices/279034/31.pkl,3
6744,279040,storage/slices/279040/39.pkl,3
6745,279082,storage/slices/279082/12.pkl,3
6746,279086,storage/slices/279086/205.pkl,3
6747,279051,storage/slices/279051/15.pkl,3
6748,279114,storage/slices/279114/70.pkl,3
6749,279065,storage/slices/279065/50.pkl,3
6750,279086,storage/slices/279086/116.pkl,3
6751,279086,storage/slices/279086/189.pkl,3
6752,279074,storage/slices/279074/76.pkl,3
6753,279110,storage/slices/279110/42.pkl,3
6754,279107,storage/slices/279107/31.pkl,3
6755,279034,storage/slices/279034/7.pkl,3
6756,279110,storage/slices/279110/90.pkl,3
6757,279035,storage/slices/279035/18.pkl,3
6758,279073,storage/slices/279073/26.pkl,3
6759,279086,storage/slices/279086/190.pkl,3
6760,279073,storage/slices/279073/37.pkl,3
6761,279098,storage/slices/279098/8.pkl,3
6762,279094,storage/slices/279094/3.pkl,3
6763,279105,storage/slices/279105/11.pkl,3
6764,279063,storage/slices/279063/34.pkl,3
6765,279094,storage/slices/279094/58.pkl,3
6766,279079,storage/slices/279079/112.pkl,3
6767,279084,storage/slices/279084/18.pkl,3
6768,279086,storage/slices/279086/86.pkl,3
6769,279065,storage/slices/279065/56.pkl,3
6770,279086,storage/slices/279086/153.pkl,3
6771,279112,storage/slices/279112/5.pkl,3
6772,279079,storage/slices/279079/6.pkl,3
6773,279054,storage/slices/279054/14.pkl,3
6774,279065,storage/slices/279065/23.pkl,3
6775,279079,storage/slices/279079/202.pkl,3
6776,279059,storage/slices/279059/9.pkl,3
6777,279094,storage/slices/279094/75.pkl,3
6778,279110,storage/slices/279110/54.pkl,3
6779,279069,storage/slices/279069/75.pkl,3
6780,279080,storage/slices/279080/5.pkl,3
6781,279086,storage/slices/279086/148.pkl,3
6782,279064,storage/slices/279064/8.pkl,3
6783,279061,storage/slices/279061/24.pkl,3
6784,279074,storage/slices/279074/103.pkl,3
6785,279075,storage/slices/279075/5.pkl,3
6786,279114,storage/slices/279114/42.pkl,3
6787,279114,storage/slices/279114/10.pkl,3
6788,279072,storage/slices/279072/20.pkl,3
6789,279095,storage/slices/279095/14.pkl,3
6790,279090,storage/slices/279090/2.pkl,3
6791,279054,storage/slices/279054/82.pkl,3
6792,279079,storage/slices/279079/77.pkl,3
6793,279054,storage/slices/279054/15.pkl,3
6794,279109,storage/slices/279109/8.pkl,3
6795,279047,storage/slices/279047/7.pkl,3
6796,279036,storage/slices/279036/20.pkl,3
6797,279054,storage/slices/279054/58.pkl,3
6798,279040,storage/slices/279040/28.pkl,3
6799,279079,storage/slices/279079/147.pkl,3
6800,279050,storage/slices/279050/31.pkl,3
6801,279034,storage/slices/279034/47.pkl,3
6802,279079,storage/slices/279079/176.pkl,3
6803,279107,storage/slices/279107/2.pkl,3
6804,279073,storage/slices/279073/20.pkl,3
6805,279084,storage/slices/279084/13.pkl,3
6806,279099,storage/slices/279099/3.pkl,3
6807,279036,storage/slices/279036/65.pkl,3
6808,279100,storage/slices/279100/8.pkl,3
6809,279082,storage/slices/279082/0.pkl,3
6810,279085,storage/slices/279085/24.pkl,3
6811,279061,storage/slices/279061/25.pkl,3
6812,279086,storage/slices/279086/113.pkl,3
6813,279057,storage/slices/279057/39.pkl,3
6814,279040,storage/slices/279040/115.pkl,3
6815,279086,storage/slices/279086/208.pkl,3
6816,279071,storage/slices/279071/27.pkl,3
6817,279040,storage/slices/279040/70.pkl,3
6818,279051,storage/slices/279051/4.pkl,3
6819,279075,storage/slices/279075/0.pkl,3
6820,279086,storage/slices/279086/219.pkl,3
6821,279072,storage/slices/279072/3.pkl,3
6822,279054,storage/slices/279054/25.pkl,3
6823,279034,storage/slices/279034/34.pkl,3
6824,279036,storage/slices/279036/11.pkl,3
6825,279096,storage/slices/279096/4.pkl,3
6826,279086,storage/slices/279086/98.pkl,3
6827,279064,storage/slices/279064/15.pkl,3
6828,279065,storage/slices/279065/0.pkl,3
6829,279074,storage/slices/279074/96.pkl,3
6830,279035,storage/slices/279035/11.pkl,3
6831,279086,storage/slices/279086/53.pkl,3
6832,279073,storage/slices/279073/10.pkl,3
6833,279086,storage/slices/279086/103.pkl,3
6834,279036,storage/slices/279036/5.pkl,3
6835,279065,storage/slices/279065/124.pkl,3
6836,279057,storage/slices/279057/40.pkl,3
6837,279094,storage/slices/279094/34.pkl,3
6838,279030,storage/slices/279030/2.pkl,3
6839,279117,storage/slices/279117/17.pkl,3
6840,279069,storage/slices/279069/32.pkl,3
6841,279086,storage/slices/279086/90.pkl,3
6842,279040,storage/slices/279040/53.pkl,3
6843,279065,storage/slices/279065/66.pkl,3
6844,279036,storage/slices/279036/95.pkl,3
6845,279079,storage/slices/279079/82.pkl,3
6846,279078,storage/slices/279078/15.pkl,3
6847,279101,storage/slices/279101/1.pkl,3
6848,279074,storage/slices/279074/70.pkl,3
6849,279078,storage/slices/279078/38.pkl,3
6850,279070,storage/slices/279070/6.pkl,3
6851,279071,storage/slices/279071/28.pkl,3
6852,279088,storage/slices/279088/9.pkl,3
6853,279075,storage/slices/279075/7.pkl,3
6854,279071,storage/slices/279071/5.pkl,3
6855,279021,storage/slices/279021/1.pkl,3
6856,279079,storage/slices/279079/153.pkl,3
6857,279035,storage/slices/279035/26.pkl,3
6858,279090,storage/slices/279090/6.pkl,3
6859,279072,storage/slices/279072/34.pkl,3
6860,279038,storage/slices/279038/2.pkl,3
6861,279114,storage/slices/279114/56.pkl,3
6862,279065,storage/slices/279065/87.pkl,3
6863,279078,storage/slices/279078/6.pkl,3
6864,279072,storage/slices/279072/39.pkl,3
6865,279086,storage/slices/279086/206.pkl,3
6866,279079,storage/slices/279079/173.pkl,3
6867,279086,storage/slices/279086/139.pkl,3
6868,279059,storage/slices/279059/14.pkl,3
6869,279027,storage/slices/279027/4.pkl,3
6870,279065,storage/slices/279065/44.pkl,3
6871,279079,storage/slices/279079/8.pkl,3
6872,279118,storage/slices/279118/4.pkl,3
6873,279072,storage/slices/279072/31.pkl,3
6874,279110,storage/slices/279110/39.pkl,3
6875,279065,storage/slices/279065/101.pkl,3
6876,279026,storage/slices/279026/0.pkl,3
6877,279052,storage/slices/279052/6.pkl,3
6878,279106,storage/slices/279106/8.pkl,3
6879,279078,storage/slices/279078/52.pkl,3
6880,279049,storage/slices/279049/25.pkl,3
6881,279084,storage/slices/279084/12.pkl,3
6882,279075,storage/slices/279075/11.pkl,3
6883,279072,storage/slices/279072/30.pkl,3
6884,279094,storage/slices/279094/85.pkl,3
6885,279059,storage/slices/279059/15.pkl,3
6886,279054,storage/slices/279054/39.pkl,3
6887,279072,storage/slices/279072/33.pkl,3
6888,279056,storage/slices/279056/11.pkl,3
6889,279065,storage/slices/279065/19.pkl,3
6890,279079,storage/slices/279079/194.pkl,3
6891,279086,storage/slices/279086/168.pkl,3
6892,279032,storage/slices/279032/1.pkl,3
6893,279074,storage/slices/279074/25.pkl,3
6894,279085,storage/slices/279085/38.pkl,3
6895,279086,storage/slices/279086/71.pkl,3
6896,279073,storage/slices/279073/15.pkl,3
6897,279021,storage/slices/279021/0.pkl,3
6898,279087,storage/slices/279087/7.pkl,3
6899,279086,storage/slices/279086/2.pkl,3
6900,279079,storage/slices/279079/91.pkl,3
6901,279086,storage/slices/279086/124.pkl,3
6902,279040,storage/slices/279040/27.pkl,3
6903,279059,storage/slices/279059/23.pkl,3
6904,279069,storage/slices/279069/85.pkl,3
6905,279037,storage/slices/279037/7.pkl,3
6906,279049,storage/slices/279049/8.pkl,3
6907,279086,storage/slices/279086/215.pkl,3
6908,279040,storage/slices/279040/139.pkl,3
6909,279094,storage/slices/279094/7.pkl,3
6910,279035,storage/slices/279035/7.pkl,3
6911,279102,storage/slices/279102/10.pkl,3
6912,279086,storage/slices/279086/207.pkl,3
6913,279105,storage/slices/279105/2.pkl,3
6914,279095,storage/slices/279095/25.pkl,3
6915,279111,storage/slices/279111/25.pkl,3
6916,279090,storage/slices/279090/0.pkl,3
6917,279079,storage/slices/279079/181.pkl,3
6918,279070,storage/slices/279070/45.pkl,3
6919,279090,storage/slices/279090/13.pkl,3
6920,279063,storage/slices/279063/16.pkl,3
6921,279069,storage/slices/279069/29.pkl,3
6922,279074,storage/slices/279074/64.pkl,3
6923,279054,storage/slices/279054/60.pkl,3
6924,279086,storage/slices/279086/23.pkl,3
6925,279086,storage/slices/279086/163.pkl,3
6926,279065,storage/slices/279065/3.pkl,3
6927,279089,storage/slices/279089/6.pkl,3
6928,279108,storage/slices/279108/34.pkl,3
6929,279020,storage/slices/279020/0.pkl,3
6930,279035,storage/slices/279035/31.pkl,3
6931,279070,storage/slices/279070/0.pkl,3
6932,279078,storage/slices/279078/39.pkl,3
6933,279088,storage/slices/279088/12.pkl,3
6934,279105,storage/slices/279105/22.pkl,3
6935,279095,storage/slices/279095/37.pkl,3
6936,279054,storage/slices/279054/5.pkl,3
6937,279074,storage/slices/279074/50.pkl,3
6938,279086,storage/slices/279086/226.pkl,3
6939,279090,storage/slices/279090/8.pkl,3
6940,279050,storage/slices/279050/5.pkl,3
6941,279052,storage/slices/279052/3.pkl,3
6942,279106,storage/slices/279106/29.pkl,3
6943,279065,storage/slices/279065/105.pkl,3
6944,279065,storage/slices/279065/102.pkl,3
6945,279051,storage/slices/279051/11.pkl,3
6946,279101,storage/slices/279101/2.pkl,3
6947,279094,storage/slices/279094/8.pkl,3
6948,279065,storage/slices/279065/12.pkl,3
6949,279108,storage/slices/279108/13.pkl,3
6950,279096,storage/slices/279096/32.pkl,3
6951,279079,storage/slices/279079/159.pkl,3
6952,279069,storage/slices/279069/60.pkl,3
6953,279069,storage/slices/279069/5.pkl,3
6954,279104,storage/slices/279104/1.pkl,3
6955,279062,storage/slices/279062/7.pkl,3
6956,279085,storage/slices/279085/33.pkl,3
6957,279054,storage/slices/279054/77.pkl,3
6958,279091,storage/slices/279091/1.pkl,3
6959,279036,storage/slices/279036/82.pkl,3
6960,279054,storage/slices/279054/89.pkl,3
6961,279079,storage/slices/279079/25.pkl,3
6962,279108,storage/slices/279108/24.pkl,3
6963,279101,storage/slices/279101/4.pkl,3
6964,279117,storage/slices/279117/28.pkl,3
6965,279065,storage/slices/279065/107.pkl,3
6966,279079,storage/slices/279079/180.pkl,3
6967,279086,storage/slices/279086/107.pkl,3
6968,279054,storage/slices/279054/79.pkl,3
6969,279065,storage/slices/279065/51.pkl,3
6970,279078,storage/slices/279078/79.pkl,3
6971,279111,storage/slices/279111/32.pkl,3
6972,279086,storage/slices/279086/119.pkl,3
6973,279078,storage/slices/279078/12.pkl,3
6974,279079,storage/slices/279079/29.pkl,3
6975,279072,storage/slices/279072/6.pkl,3
6976,279053,storage/slices/279053/17.pkl,3
6977,279082,storage/slices/279082/14.pkl,3
6978,279039,storage/slices/279039/9.pkl,3
6979,279070,storage/slices/279070/27.pkl,3
6980,279054,storage/slices/279054/70.pkl,3
6981,279094,storage/slices/279094/76.pkl,3
6982,279082,storage/slices/279082/10.pkl,3
6983,279054,storage/slices/279054/64.pkl,3
6984,279040,storage/slices/279040/113.pkl,3
6985,279086,storage/slices/279086/29.pkl,3
6986,279098,storage/slices/279098/4.pkl,3
6987,279073,storage/slices/279073/31.pkl,3
6988,279111,storage/slices/279111/7.pkl,3
6989,279079,storage/slices/279079/104.pkl,3
6990,279054,storage/slices/279054/47.pkl,3
6991,279071,storage/slices/279071/26.pkl,3
6992,279078,storage/slices/279078/23.pkl,3
6993,279040,storage/slices/279040/65.pkl,3
6994,279039,storage/slices/279039/4.pkl,3
6995,279111,storage/slices/279111/22.pkl,3
6996,279096,storage/slices/279096/2.pkl,3
6997,279057,storage/slices/279057/0.pkl,3
6998,279039,storage/slices/279039/26.pkl,3
6999,279086,storage/slices/279086/0.pkl,3
7000,279086,storage/slices/279086/96.pkl,3
7001,279110,storage/slices/279110/93.pkl,3
7002,279061,storage/slices/279061/30.pkl,3
7003,279086,storage/slices/279086/192.pkl,3
7004,279110,storage/slices/279110/46.pkl,3
7005,279047,storage/slices/279047/4.pkl,3
7006,279086,storage/slices/279086/200.pkl,3
7007,279036,storage/slices/279036/102.pkl,3
7008,279059,storage/slices/279059/34.pkl,3
7009,279111,storage/slices/279111/30.pkl,3
7010,279075,storage/slices/279075/20.pkl,3
7011,279078,storage/slices/279078/40.pkl,3
7012,279035,storage/slices/279035/15.pkl,3
7013,279035,storage/slices/279035/36.pkl,3
7014,279094,storage/slices/279094/20.pkl,3
7015,279096,storage/slices/279096/3.pkl,3
7016,279039,storage/slices/279039/20.pkl,3
7017,279054,storage/slices/279054/1.pkl,3
7018,279072,storage/slices/279072/5.pkl,3
7019,279057,storage/slices/279057/17.pkl,3
7020,279074,storage/slices/279074/89.pkl,3
7021,279040,storage/slices/279040/56.pkl,3
7022,279039,storage/slices/279039/11.pkl,3
7023,279051,storage/slices/279051/3.pkl,3
7024,279079,storage/slices/279079/65.pkl,3
7025,279105,storage/slices/279105/4.pkl,3
7026,279101,storage/slices/279101/3.pkl,3
7027,279040,storage/slices/279040/134.pkl,3
7028,279057,storage/slices/279057/30.pkl,3
7029,279110,storage/slices/279110/62.pkl,3
7030,279091,storage/slices/279091/16.pkl,3
7031,279074,storage/slices/279074/3.pkl,3
7032,279054,storage/slices/279054/63.pkl,3
7033,279085,storage/slices/279085/37.pkl,3
7034,279062,storage/slices/279062/8.pkl,3
7035,279057,storage/slices/279057/42.pkl,3
7036,279104,storage/slices/279104/14.pkl,3
7037,279094,storage/slices/279094/86.pkl,3
7038,279036,storage/slices/279036/74.pkl,3
7039,279069,storage/slices/279069/95.pkl,3
7040,279086,storage/slices/279086/137.pkl,3
7041,279035,storage/slices/279035/28.pkl,3
7042,279054,storage/slices/279054/41.pkl,3
7043,279094,storage/slices/279094/69.pkl,3
7044,279079,storage/slices/279079/204.pkl,3
7045,279078,storage/slices/279078/0.pkl,3
7046,279079,storage/slices/279079/80.pkl,3
7047,279037,storage/slices/279037/2.pkl,3
7048,279103,storage/slices/279103/9.pkl,3
7049,279099,storage/slices/279099/0.pkl,3
7050,279078,storage/slices/279078/33.pkl,3
7051,279073,storage/slices/279073/6.pkl,3
7052,279059,storage/slices/279059/30.pkl,3
7053,279079,storage/slices/279079/35.pkl,3
7054,279040,storage/slices/279040/72.pkl,3
7055,279104,storage/slices/279104/10.pkl,3
7056,279065,storage/slices/279065/7.pkl,3
7057,279065,storage/slices/279065/95.pkl,3
7058,279086,storage/slices/279086/67.pkl,3
7059,279074,storage/slices/279074/47.pkl,3
7060,279115,storage/slices/279115/1.pkl,3
7061,279063,storage/slices/279063/28.pkl,3
7062,279069,storage/slices/279069/8.pkl,3
7063,279096,storage/slices/279096/33.pkl,3
7064,279054,storage/slices/279054/44.pkl,3
7065,279059,storage/slices/279059/25.pkl,3
7066,279079,storage/slices/279079/81.pkl,3
7067,279098,storage/slices/279098/3.pkl,3
7068,279040,storage/slices/279040/46.pkl,3
7069,279056,storage/slices/279056/9.pkl,3
7070,279065,storage/slices/279065/14.pkl,3
7071,279109,storage/slices/279109/0.pkl,3
7072,279039,storage/slices/279039/8.pkl,3
7073,279057,storage/slices/279057/41.pkl,3
7074,279118,storage/slices/279118/3.pkl,3
7075,279070,storage/slices/279070/31.pkl,3
7076,279104,storage/slices/279104/12.pkl,3
7077,279052,storage/slices/279052/9.pkl,3
7078,279117,storage/slices/279117/27.pkl,3
7079,279036,storage/slices/279036/79.pkl,3
7080,279117,storage/slices/279117/19.pkl,3
7081,279030,storage/slices/279030/8.pkl,3
7082,279104,storage/slices/279104/13.pkl,3
7083,279069,storage/slices/279069/3.pkl,3
7084,279049,storage/slices/279049/14.pkl,3
7085,279088,storage/slices/279088/11.pkl,3
7086,279078,storage/slices/279078/50.pkl,3
7087,279069,storage/slices/279069/87.pkl,3
7088,279069,storage/slices/279069/16.pkl,3
7089,279105,storage/slices/279105/17.pkl,3
7090,279050,storage/slices/279050/39.pkl,3
7091,279111,storage/slices/279111/6.pkl,3
7092,279054,storage/slices/279054/86.pkl,3
7093,279074,storage/slices/279074/2.pkl,3
7094,279110,storage/slices/279110/51.pkl,3
7095,279057,storage/slices/279057/44.pkl,3
7096,279047,storage/slices/279047/23.pkl,3
7097,279075,storage/slices/279075/27.pkl,3
7098,279054,storage/slices/279054/52.pkl,3
7099,279069,storage/slices/279069/13.pkl,3
7100,279079,storage/slices/279079/217.pkl,3
7101,279091,storage/slices/279091/18.pkl,3
7102,279091,storage/slices/279091/17.pkl,3
7103,279086,storage/slices/279086/20.pkl,3
7104,279061,storage/slices/279061/13.pkl,3
7105,279072,storage/slices/279072/41.pkl,3
7106,279050,storage/slices/279050/4.pkl,3
7107,279086,storage/slices/279086/125.pkl,3
7108,279065,storage/slices/279065/63.pkl,3
7109,279100,storage/slices/279100/1.pkl,3
7110,279039,storage/slices/279039/24.pkl,3
7111,279072,storage/slices/279072/35.pkl,3
7112,279090,storage/slices/279090/11.pkl,3
7113,279065,storage/slices/279065/96.pkl,3
7114,279098,storage/slices/279098/2.pkl,3
7115,279036,storage/slices/279036/59.pkl,3
7116,279086,storage/slices/279086/179.pkl,3
7117,279087,storage/slices/279087/8.pkl,3
7118,279085,storage/slices/279085/62.pkl,3
7119,279114,storage/slices/279114/65.pkl,3
7120,279086,storage/slices/279086/121.pkl,3
7121,279031,storage/slices/279031/1.pkl,3
7122,279090,storage/slices/279090/21.pkl,3
7123,279078,storage/slices/279078/70.pkl,3
7124,279093,storage/slices/279093/2.pkl,3
7125,279040,storage/slices/279040/78.pkl,3
7126,279054,storage/slices/279054/54.pkl,3
7127,279065,storage/slices/279065/73.pkl,3
7128,279073,storage/slices/279073/21.pkl,3
7129,279079,storage/slices/279079/20.pkl,3
7130,279061,storage/slices/279061/12.pkl,3
7131,279059,storage/slices/279059/19.pkl,3
7132,279065,storage/slices/279065/37.pkl,3
7133,279069,storage/slices/279069/25.pkl,3
7134,279074,storage/slices/279074/43.pkl,3
7135,279094,storage/slices/279094/62.pkl,3
7136,279096,storage/slices/279096/28.pkl,3
7137,279061,storage/slices/279061/17.pkl,3
7138,279054,storage/slices/279054/66.pkl,3
7139,279036,storage/slices/279036/112.pkl,3
7140,279100,storage/slices/279100/7.pkl,3
7141,279059,storage/slices/279059/1.pkl,3
7142,279079,storage/slices/279079/17.pkl,3
7143,279040,storage/slices/279040/103.pkl,3
7144,279071,storage/slices/279071/1.pkl,3
7145,279062,storage/slices/279062/22.pkl,3
7146,279093,storage/slices/279093/4.pkl,3
7147,279110,storage/slices/279110/9.pkl,3
7148,279105,storage/slices/279105/38.pkl,3
7149,279082,storage/slices/279082/3.pkl,3
7150,279114,storage/slices/279114/19.pkl,3
7151,279064,storage/slices/279064/42.pkl,3
7152,279036,storage/slices/279036/92.pkl,3
7153,279036,storage/slices/279036/107.pkl,3
7154,279086,storage/slices/279086/174.pkl,3
7155,279049,storage/slices/279049/21.pkl,3
7156,279036,storage/slices/279036/96.pkl,3
7157,279036,storage/slices/279036/49.pkl,3
7158,279084,storage/slices/279084/7.pkl,3
7159,279040,storage/slices/279040/18.pkl,3
7160,279061,storage/slices/279061/35.pkl,3
7161,279041,storage/slices/279041/7.pkl,3
7162,279086,storage/slices/279086/185.pkl,3
7163,279105,storage/slices/279105/26.pkl,3
7164,279040,storage/slices/279040/30.pkl,3
7165,279091,storage/slices/279091/19.pkl,3
7166,279069,storage/slices/279069/48.pkl,3
7167,279054,storage/slices/279054/10.pkl,3
7168,279093,storage/slices/279093/8.pkl,3
7169,279036,storage/slices/279036/90.pkl,3
7170,279069,storage/slices/279069/52.pkl,3
7171,279086,storage/slices/279086/134.pkl,3
7172,279040,storage/slices/279040/5.pkl,3
7173,279053,storage/slices/279053/12.pkl,3
7174,279110,storage/slices/279110/56.pkl,3
7175,279079,storage/slices/279079/63.pkl,3
